ID 1	ID 2	Label 1	Label 2	AAI	CDS count 1	CDS count 2	Matched count	Proteome cov.	ID param.	Cov. param.
115263545	115263545	GCA_003067705.1	GCA_003067705.1	100.000000	3666	3666	3666	1.000000	0.400000	0.500000
115263545	641663613	GCA_003067705.1	GCF_000421145.1	66.878655	3666	4501	1799	0.440553	0.400000	0.500000
115263545	648068678	GCA_003067705.1	GCF_000421825.1	64.828314	3666	3265	1554	0.448420	0.400000	0.500000
115263545	760916986	GCA_003067705.1	GCF_000425685.1	59.983881	3666	3168	1126	0.329529	0.400000	0.500000
115263545	165000062	GCA_003067705.1	GCF_000699505.1	61.880280	3666	1364	857	0.340755	0.400000	0.500000
115263545	887223341	GCA_003067705.1	GCF_000718085.1	64.152926	3666	3162	1367	0.400410	0.400000	0.500000
115263545	292812111	GCA_003067705.1	GCF_000938265.1	66.353479	3666	3689	1696	0.461183	0.400000	0.500000
115263545	861621884	GCA_003067705.1	GCF_002355535.1	66.033485	3666	1574	987	0.376718	0.400000	0.500000
115263545	55003526	GCA_003067705.1	GCF_002797715.1	66.770091	3666	3298	1874	0.538196	0.400000	0.500000
115263545	56046211	GCA_003067705.1	GCF_002797855.1	67.915556	3666	3430	1620	0.456595	0.400000	0.500000
115263545	862278943	GCA_003067705.1	GCF_002950575.1	61.125730	3666	1698	925	0.344892	0.400000	0.500000
115263545	489936639	GCA_003067705.1	GCF_003003265.1	66.507570	3666	3447	1757	0.494025	0.400000	0.500000
115263545	336051522	GCA_003067705.1	GCF_003014675.1	65.285398	3666	3590	1832	0.504961	0.400000	0.500000
115263545	50396524	GCA_003067705.1	GCF_003627075.1	64.836637	3666	2902	1478	0.450061	0.400000	0.500000
115263545	755777727	GCA_003067705.1	GCF_003634555.1	64.967939	3666	3820	1611	0.430403	0.400000	0.500000
115263545	79523904	GCA_003067705.1	GCF_003752465.1	61.214291	3666	2855	1445	0.443184	0.400000	0.500000
115263545	489030114	GCA_003067705.1	GCF_004011095.1	66.871780	3666	2935	1506	0.456295	0.400000	0.500000
115263545	76931138	GCA_003067705.1	GCF_004216575.1	64.341035	3666	2415	1372	0.451242	0.400000	0.500000
115263545	76037408	GCA_003067705.1	GCF_004216665.1	65.511836	3666	3619	1694	0.465065	0.400000	0.500000
115263545	677370598	GCA_003067705.1	GCF_004364555.1	62.701060	3666	3652	1604	0.438371	0.400000	0.500000
115263545	709574669	GCA_003067705.1	GCF_004365915.1	66.272045	3666	3420	1506	0.425064	0.400000	0.500000
115263545	378820744	GCA_003067705.1	GCF_006715175.1	63.583504	3666	3419	1658	0.468031	0.400000	0.500000
115263545	351085323	GCA_003067705.1	GCF_006716085.1	61.023604	3666	3341	1182	0.337377	0.400000	0.500000
115263545	350370339	GCA_003067705.1	GCF_006716115.1	65.958440	3666	3874	1641	0.435279	0.400000	0.500000
115263545	350340548	GCA_003067705.1	GCF_006716125.1	66.629404	3666	2673	1476	0.465689	0.400000	0.500000
115263545	345514406	GCA_003067705.1	GCF_006716695.1	64.499158	3666	2633	1247	0.395936	0.400000	0.500000
115263545	343905692	GCA_003067705.1	GCF_006716815.1	62.825634	3666	2995	1301	0.390632	0.400000	0.500000
115263545	557407585	GCA_003067705.1	GCF_006788895.1	65.614600	3666	2774	1339	0.415839	0.400000	0.500000
115263545	985919799	GCA_003067705.1	GCF_007988805.1	65.814402	3666	3149	1663	0.488041	0.400000	0.500000
115263545	789343376	GCA_003067705.1	GCF_008040105.1	67.143948	3666	3909	1677	0.442772	0.400000	0.500000
115263545	1035402770	GCA_003067705.1	GCF_009371975.2	65.267337	3666	2648	1367	0.433006	0.400000	0.500000
115263545	678101148	GCA_003067705.1	GCF_009930795.1	67.405787	3666	3110	1607	0.474321	0.400000	0.500000
115263545	814425989	GCA_003067705.1	GCF_010686705.1	67.174572	3666	3870	1636	0.434183	0.400000	0.500000
115263545	814485571	GCA_003067705.1	GCF_010686725.1	66.434173	3666	2865	1548	0.474047	0.400000	0.500000
115263545	783397352	GCA_003067705.1	GCF_011758565.1	64.069457	3666	3187	1380	0.402743	0.400000	0.500000
115263545	926575477	GCA_003067705.1	GCF_013283855.1	60.242210	3666	1375	828	0.328506	0.400000	0.500000
115263545	104628873	GCA_003067705.1	GCF_013408685.1	64.123176	3666	3412	1590	0.449279	0.400000	0.500000
115263545	209877693	GCA_003067705.1	GCF_014137865.1	65.309742	3666	2134	1124	0.387586	0.400000	0.500000
115263545	209013754	GCA_003067705.1	GCF_014137945.1	64.972705	3666	2636	1416	0.449381	0.400000	0.500000
115263545	454862514	GCA_003067705.1	GCF_014190775.1	66.352422	3666	4250	1755	0.443406	0.400000	0.500000
115263545	430135984	GCA_003067705.1	GCF_014191305.1	61.767739	3666	3689	1415	0.384772	0.400000	0.500000
