ID 1	ID 2	Label 1	Label 2	AAI	CDS count 1	CDS count 2	Matched count	Proteome cov.	ID param.	Cov. param.
841615234	841615234	GCF_000025685.1	GCF_000025685.1	100.000000	4076	4076	4047	0.992885	0.400000	0.500000
841615234	960659112	GCF_000025685.1	GCF_000172995.2	69.782634	4076	3946	2312	0.576415	0.400000	0.500000
841615234	704412417	GCF_000025685.1	GCF_000237865.1	65.124075	4076	3106	1541	0.429128	0.400000	0.500000
841615234	818175288	GCF_000025685.1	GCF_000427685.1	66.607889	4076	4009	1876	0.464069	0.400000	0.500000
841615234	600550431	GCF_000025685.1	GCF_001469955.1	68.033175	4076	4059	2104	0.517271	0.400000	0.500000
841615234	583411147	GCF_000025685.1	GCF_002844195.1	68.644753	4076	4575	2182	0.504450	0.400000	0.500000
841615234	549248893	GCF_000025685.1	GCF_005543295.1	64.958462	4076	3465	1885	0.499934	0.400000	0.500000
841615234	186165180	GCF_000025685.1	GCF_900107195.1	67.994417	4076	3757	2051	0.523682	0.400000	0.500000
841615234	959926823	GCF_000025685.1	GCF_900113245.1	69.909445	4076	3637	2271	0.588876	0.400000	0.500000
841615234	990432807	GCF_000025685.1	GCF_900114455.1	69.070310	4076	4617	2356	0.542045	0.400000	0.500000
960659112	841615234	GCF_000172995.2	GCF_000025685.1	69.782634	3946	4076	2312	0.576415	0.400000	0.500000
960659112	960659112	GCF_000172995.2	GCF_000172995.2	100.000000	3946	3946	3942	0.998986	0.400000	0.500000
960659112	704412417	GCF_000172995.2	GCF_000237865.1	67.322852	3946	3106	1536	0.435621	0.400000	0.500000
960659112	818175288	GCF_000172995.2	GCF_000427685.1	66.633675	3946	4009	1853	0.465871	0.400000	0.500000
960659112	600550431	GCF_000172995.2	GCF_001469955.1	67.989500	3946	4059	2138	0.534166	0.400000	0.500000
960659112	583411147	GCF_000172995.2	GCF_002844195.1	68.738533	3946	4575	2154	0.505574	0.400000	0.500000
960659112	549248893	GCF_000172995.2	GCF_005543295.1	65.132901	3946	3465	1851	0.499528	0.400000	0.500000
960659112	186165180	GCF_000172995.2	GCF_900107195.1	70.531894	3946	3757	2027	0.526288	0.400000	0.500000
960659112	959926823	GCF_000172995.2	GCF_900113245.1	73.200151	3946	3637	2316	0.610840	0.400000	0.500000
960659112	990432807	GCF_000172995.2	GCF_900114455.1	68.355354	3946	4617	2232	0.521313	0.400000	0.500000
704412417	841615234	GCF_000237865.1	GCF_000025685.1	65.124075	3106	4076	1541	0.429128	0.400000	0.500000
704412417	960659112	GCF_000237865.1	GCF_000172995.2	67.322852	3106	3946	1536	0.435621	0.400000	0.500000
704412417	704412417	GCF_000237865.1	GCF_000237865.1	100.000000	3106	3106	3091	0.995171	0.400000	0.500000
704412417	818175288	GCF_000237865.1	GCF_000427685.1	63.860139	3106	4009	1578	0.443570	0.400000	0.500000
704412417	600550431	GCF_000237865.1	GCF_001469955.1	64.063887	3106	4059	1487	0.415073	0.400000	0.500000
704412417	583411147	GCF_000237865.1	GCF_002844195.1	64.169523	3106	4575	1511	0.393438	0.400000	0.500000
704412417	549248893	GCF_000237865.1	GCF_005543295.1	62.756107	3106	3465	1482	0.451073	0.400000	0.500000
704412417	186165180	GCF_000237865.1	GCF_900107195.1	68.972908	3106	3757	1637	0.477051	0.400000	0.500000
704412417	959926823	GCF_000237865.1	GCF_900113245.1	66.930840	3106	3637	1524	0.452024	0.400000	0.500000
704412417	990432807	GCF_000237865.1	GCF_900114455.1	63.974360	3106	4617	1562	0.404506	0.400000	0.500000
818175288	841615234	GCF_000427685.1	GCF_000025685.1	66.607889	4009	4076	1876	0.464069	0.400000	0.500000
818175288	960659112	GCF_000427685.1	GCF_000172995.2	66.633675	4009	3946	1853	0.465871	0.400000	0.500000
818175288	704412417	GCF_000427685.1	GCF_000237865.1	63.860139	4009	3106	1578	0.443570	0.400000	0.500000
818175288	818175288	GCF_000427685.1	GCF_000427685.1	100.000000	4009	4009	4001	0.998004	0.400000	0.500000
818175288	600550431	GCF_000427685.1	GCF_001469955.1	66.978659	4009	4059	1790	0.443728	0.400000	0.500000
818175288	583411147	GCF_000427685.1	GCF_002844195.1	68.332338	4009	4575	1826	0.425443	0.400000	0.500000
818175288	549248893	GCF_000427685.1	GCF_005543295.1	64.537880	4009	3465	1811	0.484613	0.400000	0.500000
818175288	186165180	GCF_000427685.1	GCF_900107195.1	66.858828	4009	3757	1920	0.494463	0.400000	0.500000
818175288	959926823	GCF_000427685.1	GCF_900113245.1	66.925453	4009	3637	1878	0.491237	0.400000	0.500000
818175288	990432807	GCF_000427685.1	GCF_900114455.1	66.977916	4009	4617	1895	0.439369	0.400000	0.500000
600550431	841615234	GCF_001469955.1	GCF_000025685.1	68.033175	4059	4076	2104	0.517271	0.400000	0.500000
600550431	960659112	GCF_001469955.1	GCF_000172995.2	67.989500	4059	3946	2138	0.534166	0.400000	0.500000
600550431	704412417	GCF_001469955.1	GCF_000237865.1	64.063887	4059	3106	1487	0.415073	0.400000	0.500000
600550431	818175288	GCF_001469955.1	GCF_000427685.1	66.978659	4059	4009	1790	0.443728	0.400000	0.500000
600550431	600550431	GCF_001469955.1	GCF_001469955.1	100.000000	4059	4059	4058	0.999754	0.400000	0.500000
600550431	583411147	GCF_001469955.1	GCF_002844195.1	70.304637	4059	4575	2383	0.552004	0.400000	0.500000
600550431	549248893	GCF_001469955.1	GCF_005543295.1	65.953780	4059	3465	1905	0.506380	0.400000	0.500000
